Timestamp,Dbg002-SS_0,Clstr004-SS_3,Clstr004-SS_2,Clstr004-SS_1,Clstr004-SS_0,Clstr004-SS_4,Clstr003-SS_2,Clstr003-SS_3,Clstr003-SS_4,Clstr003-SS_1,Clstr003-SS_0,Clstr009-SS_3,Clstr009-SS_7,Clstr009-SS_8,Clstr009-SS_0,Clstr009-SS_2,Clstr009-SS_9,Clstr009-SS_5,Clstr009-SS_6,Clstr009-SS_1,Clstr009-SS_4,Clstr008-SS_3,Clstr008-SS_2,Clstr008-SS_4,Clstr008-SS_1,Clstr008-SS_0,proxy001L-SS_6,proxy001L-SS_7,proxy001L-SS_5,proxy001L-SS_8
08/02/2025 20:55,23.606810625642538,32.32627868637792,35.14137268066406,35.916290283057606,35.20484924301854,39.34974670410156,41.67114257797948,40.26840209990041,41.91688537612208,46.21284484892385,47.18078613295802,25.16632080078125,,,27.759552001953125,27.93106079043355,,,,31.352844237699173,29.801330566988327,24.467773438664153,23.76251220703125,24.673156737117097,23.783264160738327,28.86962890625,36.472167959436774,37.009277334436774,36.9384765625,37.465820321813226
08/02/2025 21:00,23.871655482798815,32.0526123046875,35.19538879409083,35.975799560401356,35.33081054702052,36.947479248192394,41.771774292283226,40.25779724106542,41.88323974594823,46.14677429199219,47.07458496122854,25.18585205107229,,,27.77221679716604,27.783203125,,,,31.32171630859375,29.82055664033396,24.42626953125,23.780212402925827,24.401550291804597,23.49700927734375,28.484191893949173,36.777343740686774,36.997070303186774,36.86035156715661,37.36572265625
08/02/2025 21:05,23.528957879170775,31.95793151826365,35.36834716796875,35.81802368134959,35.22613525419729,37.946319580078125,42.03079223661916,40.093307495408226,41.43478393525584,46.06994628920802,46.31759643525584,25.072784423537087,,,27.76916503935354,27.904205322556663,,,,31.24725341767771,29.87945556669729,24.065551758394577,24.007568359957077,24.420471192570403,23.522644041804597,28.430480958195403,36.538085946813226,37.06787109840661,37.19970702659339,37.526855478063226
08/02/2025 21:10,23.503492027521133,31.901168823242188,35.63278198271291,35.61447143583791,35.41282653823146,37.60063171357615,42.16873168916209,40.22850036635646,41.32423400878906,45.84899902329198,45.83091735839844,25.14511108456645,,,27.930603027925827,27.797393799119163,,,,31.45019531220896,30.063476561917923,24.034423829289153,23.787231446476653,24.627990723820403,23.793945313082077,28.612060548039153,36.4990234375,37.08007812965661,37.17529296409339,37.294921884313226
08/02/2025 21:15,23.3870767056942,32.24685668974416,35.48011779785156,35.98571777329198,35.75683593735448,37.43530273422948,41.60095214829198,42.183074951026356,41.27593994126073,46.04515075698146,45.81512451186427,27.076263427443337,,,28.093872070894577,28.38165283174021,,,,31.77352905331645,30.773162841796875,24.23858642578125,23.8037109375,24.425964354304597,23.528747557429597,28.385314941988327,36.5966796875,36.48681640625,36.716308584436774,37.412109365686774
08/02/2025 21:20,23.375435173511505,33.45649719267385,35.1792144778301,35.84312438979396,36.72004699692479,37.41950988769531,41.36695861816406,42.179031371779274,41.288604736473644,46.00189209013479,45.23818969755666,26.46820068330271,,,28.4211730962852,28.44085693359375,,,,32.15759277372854,31.081237792386673,24.011840819730423,24.085083007230423,24.40185546875,23.307495116023347,28.364868165226653,36.61621094215661,36.550292978063226,36.71142577659339,37.80029297340661
08/02/2025 21:25,23.479481367394328,34.39002990708104,33.24607849135646,35.808563232421875,36.04400634794729,37.4832916262676,41.34834289579885,41.81419372544042,41.40113830580958,46.18125915512792,45.32356262207031,26.528320313082077,,,28.3601379400352,28.22723388671875,,,,31.871643065824173,31.23443603544729,24.090270994929597,23.816223145695403,24.675903320894577,23.373718262882903,28.598937988863327,36.782226571813226,36.63330078125,36.69921874534339,37.758789071813226
08/02/2025 21:30,23.314317129552364,33.89785766630666,33.45924377426854,35.78437805190333,36.16325378388865,37.3551177981426,41.35536193862208,41.741104125685524,41.318511962890625,44.01290893583791,45.442886352248024,26.50482177705271,,,27.871093750582077,28.22601318330271,,,,31.4851379400352,31.23443603544729,24.115905762300827,23.828430176945403,24.372558592585847,23.096923826960847,28.35235595703125,36.984863271936774,36.562500009313226,36.7919921875,37.744140625
08/02/2025 21:35,23.295399639755487,33.776016235060524,33.37158203139552,35.621490478661144,38.90495300292969,37.331314086623024,41.315536499314476,41.59439086943166,41.318588257126976,43.98155212402344,45.361480712745106,26.375579833984375,,,27.861785888671875,28.33526611357229,,,,31.46804809512105,30.572967529587913,23.9013671875,24.10430908203125,24.396362304105423,23.120727538480423,28.296203614445403,36.962890625,36.5234375,36.7919921875,37.744140625
08/02/2025 21:40,23.291761660948396,33.85566711440333,33.30207824692479,36.28257751479396,38.476715087745106,37.40516662583104,41.490936279296875,42.694854736328125,41.40220642075292,43.918609619140625,45.053939819626976,26.416625975980423,,,28.000946044630837,28.23516845674021,,,,31.657867431931663,30.607147216505837,23.952331542386673,23.920898436335847,24.688720703125,23.457641602726653,28.450317383976653,36.984863271936774,36.60400391090661,36.79687499534339,37.46337890625
08/02/2025 21:45,23.080758890137076,37.40585327177541,33.33541870088084,36.473922729783226,36.997146606154274,37.332839965529274,41.44943237333791,42.59552001967677,41.406097412254894,43.9727783203125,44.96978759780177,26.519012451171875,,,27.831420899019577,28.218841552734375,,,,31.4971923828125,30.384216309175827,24.12109375,23.923645020113327,24.4171142578125,23.14453125,28.065795899601653,36.962890625,36.87011718284339,36.79931641090661,37.514648446813226
08/02/2025 21:50,23.0974935926497,33.63151550292969,33.29895019560354,36.12472534150584,37.0375823971699,37.32872009277344,41.32423400878906,42.127304077439476,41.41563415541896,43.92662048339844,45.011062621779274,26.37939453125,,,27.83843994111521,28.3140563959023,,,,31.52191162080271,29.94415283174021,23.85711669921875,24.221191406832077,24.385986328707077,23.158874511136673,27.887268067570403,37.001953134313226,36.887207021936774,36.79931641090661,37.5732421875
08/02/2025 21:55,23.173163551837206,33.67065429702052,33.21968078598729,36.4577484127949,36.8621826171875,37.32513427748927,41.29455566435354,42.1555328372051,41.705474853370106,43.56887817411916,44.880828857276356,26.502227783203125,,,28.02566528262105,28.114776611619163,,,,31.6130065912148,30.088348388380837,23.897094727726653,23.805847167386673,24.583129881648347,23.433227540226653,28.06549072265625,37.033691396936774,37.109375,36.97509765625,37.60986328125
08/02/2025 22:00,23.027644399553537,33.626480102248024,33.264846801466774,36.94488525361521,36.812591552734375,37.44766235322459,41.36688232392771,41.135330199904274,41.66313171372167,43.44673156738281,46.1348724362324,26.51824951171875,,,27.90695190487895,27.958068848238327,,,,31.526794433011673,29.92889404267771,24.049072264460847,23.837890624417923,24.26605224609375,23.158874511136673,27.796325684175827,37.0361328125,37.109375,37.075195321813226,37.65380859840661
08/02/2025 22:05,23.001450952142477,33.46435546845896,33.22044372544042,36.70143127455958,37.3398590090801,38.34938049330958,41.232452392432606,40.98106384262792,41.59881591767771,43.85047912583104,47.063446044921875,26.45141601533396,,,27.89886474638479,28.124084472074173,,,,31.508789063082077,29.89685058564646,23.836669922457077,24.109191895695403,24.9664306640625,23.191223145113327,26.973266602726653,36.777343740686774,37.109375,37.2802734375,37.380371103063226
08/02/2025 22:10,23.05674823001027,34.59106445297948,33.23257446318166,37.26997375488281,37.054290771629894,40.34851074247854,41.292648315720726,40.97198486342677,41.67778015107615,43.67362976045115,46.53381347670802,26.511535645113327,,,28.017730712599587,28.008117675199173,,,,31.71661376982229,30.11627197265625,23.875732423039153,23.850708006648347,25.728149415226653,23.419494630070403,26.79290771484375,36.716308584436774,37.109375,37.15087890159339,37.546386709436774
08/02/2025 22:15,23.042196314781904,34.7274017331074,33.49548339829198,37.08450317353709,36.91253662109375,36.40594482421875,41.56250000014552,40.96221923828125,41.63871765122167,43.732452392578125,47.992630004591774,26.577301025099587,,,27.928771972074173,27.991180420212913,,,,31.64794921904104,30.12542724609375,23.964233399601653,23.82965087890625,24.98779296875,23.212280272855423,26.329650878324173,36.95800781715661,37.09228516090661,36.7431640625,37.27294921409339
08/02/2025 22:20,23.534051049500704,34.517593383498024,33.29948425307521,36.91009521498927,36.85328165665851,36.40243530244334,41.42639160127146,40.74203491181834,41.576995849754894,43.90907287597656,47.548751831345726,26.4527893072227,,,27.930755614943337,28.08959960966604,,,,31.66320800810354,30.1298522943398,23.7579345703125,24.067993165226653,24.747009278507903,23.108520507230423,25.972290040226653,36.9873046875,37.09716796875,36.923828115686774,37.20703125
08/02/2025 22:25,23.717405181378126,34.45465087861521,33.371734619140625,36.81053161635646,36.68403625488281,36.46957397431834,41.407928466651356,40.63438415541896,41.67198181166896,44.848785400245106,47.22419738754979,26.514282225980423,,,28.03009033232229,28.01956176699605,,,,31.739044189453125,30.221099853224587,23.843688966007903,23.833923338679597,24.930114747257903,23.363647461519577,26.091613768949173,37.001953134313226,37.109375,36.73583983909339,37.28515624534339
08/02/2025 22:30,23.643190413713455,35.55801391630666,33.29734802246094,36.357269286963856,36.31996154799708,36.389923095703125,41.469573974609375,40.82489013671875,41.83235168457031,47.292938232567394,47.18040466323146,26.518859862699173,,,27.936553955078125,28.06365966825979,,,,31.533355712599587,30.13183593720896,23.937377930269577,23.840637208195403,24.57275390625,23.06365966796875,25.81939697265625,36.9873046875,37.109375,36.887207021936774,37.307128915563226
08/02/2025 22:35,23.58425515703857,36.32858276396291,33.21426391630666,36.283035278029274,35.49621582060354,36.35505676284083,41.40312194795115,40.62171936020604,41.883163452439476,46.12220764174708,47.19177246079198,26.4375305181602,,,27.94219970674021,28.2075500494102,,,,31.44805908232229,30.110778808011673,23.686523438664153,24.114990234375,24.607543944148347,32.0034790027421,25.7965087890625,37.009277334436774,36.60888671875,36.90673827659339,37.3291015625
08/02/2025 22:40,23.616269370540977,35.325775146338856,33.69651794419042,36.26968383759959,35.44570922822459,36.408157348341774,41.63948059067479,41.307754516310524,42.14805603041896,46.32675170869334,47.11006164579885,26.45843505888479,,,28.08807373075979,28.0915832525352,,,,31.636505127244163,30.234680176363327,23.657836913480423,23.921813964261673,24.918823241023347,36.6970825183671,26.2420654296875,36.70166016090661,36.67480468284339,36.64062500465661,37.314453115686774
08/02/2025 22:45,23.552240943536162,34.91943359404104,33.84140014677541,36.31469726533396,35.41046142563573,36.29974365248927,41.80351257309667,41.5191650390625,42.37190246567479,46.17202758818166,47.029266357276356,26.5411376953125,,,28.016204833693337,28.079986572265625,,,,31.334991454787087,29.851226806931663,23.9501953125,23.935241700382903,24.623718261136673,23.3306884765625,,36.3525390625,36.7431640625,36.655273428186774,37.416992196813226
08/02/2025 22:50,23.45692589879036,34.66903686494334,33.575286865379894,36.22222900376073,35.239334106154274,36.572265625,42.59796142578125,41.91848754853709,42.35893249497167,45.47172546372167,47.04193115248927,26.40716552705271,,,28.03955078125,28.1919860834023,,,,31.354827880568337,29.850311279005837,23.671264649601653,24.162597657414153,24.625854491023347,23.325500488863327,25.74920654296875,36.477050790563226,36.76025390159339,36.777343740686774,37.478027353063226
08/02/2025 22:55,23.098948784172535,34.65614318847656,33.52363586454885,36.20414733886719,35.12084960966604,36.57501220732229,42.147979736182606,41.70181274384959,43.5042572018574,45.42800903291209,48.09684753417969,26.467132568359375,,,28.143768310837913,28.11462402314646,,,,31.486053466505837,29.94232177734375,23.773498536320403,30.040893555269577,24.903564451960847,23.620910645695403,25.982971192570403,36.594238271936774,36.78710937965661,36.9384765625,37.49511719215661
08/02/2025 23:00,22.935967333614826,34.5870208737324,34.23202514677541,36.707229613966774,35.106735229783226,36.456298828125,42.50213623017771,41.52069091796875,43.57551574721583,45.37460327119334,48.84597778291209,26.459655762300827,,,27.99713134736521,28.0426025390625,,,,31.44042968779104,30.088348388380837,23.820190428523347,26.025695801945403,24.61395263671875,23.317871094332077,25.719909666804597,36.582031240686774,36.5234375,36.948242178186774,37.5244140625
08/02/2025 23:05,22.98762663267553,34.50828552231542,33.58367919936427,37.62908935532323,35.1914215090801,36.344070434279274,42.51296997099416,41.375732421875,43.263092041161144,45.35423278794042,49.910736083984375,26.27990722685354,,,27.83660888671875,28.177490233792923,,,,31.432647704787087,29.987335205078125,23.6907958984375,24.027099608792923,24.648132323636673,23.325805662898347,25.056152342585847,36.594238271936774,36.36474609375,36.962890625,37.59033202659339
08/02/2025 23:10,23.09240042231977,34.54597473173635,33.2840728762676,37.194137573533226,35.14884948745021,36.42059326157323,42.305831909470726,41.34803771958104,43.274612426466774,45.15388488798635,48.01063537597656,26.31347656279104,,,27.95684814482229,28.145751953707077,,,,31.653442382230423,30.17120361328125,23.6968994140625,23.813476561917923,24.9298095703125,23.537292479886673,24.319763184757903,36.5966796875,36.36474609375,37.021484365686774,37.63916015159339
08/02/2025 23:15,22.831921139732003,34.345169067091774,33.29490661635646,37.09930419936427,35.26046752958791,36.30172729463084,42.26173400893458,41.387252807908226,43.06816101088771,45.273666382126976,46.46102905244334,26.36596679658396,,,27.83370971737895,28.13598632783396,,,,31.448974608792923,29.979553222074173,23.858337401179597,23.78387451171875,24.627380369929597,23.334655762300827,24.114685057429597,36.623535165563226,36.376953125,37.060546875,37.514648446813226
08/02/2025 23:20,22.95634001493454,34.255828857567394,33.267898559279274,36.97242736816406,35.051803589158226,36.27822876005666,42.13928222670802,41.31652832002146,43.00834655732615,45.19340515107615,45.966415405564476,26.257934569730423,,,27.849426268949173,28.2440185546875,,,,31.46697998017771,29.996795654005837,23.66790771484375,24.07073974609375,24.603576661320403,23.300476075382903,24.102172852144577,36.66259765159339,36.38427734840661,37.060546875,37.40234375
08/02/2025 23:25,23.07930369861424,34.22805786103709,33.21876525878906,36.93275451660156,34.85214233369334,36.358489990379894,42.134857177734375,41.33613586454885,42.93395996064646,45.10383605957031,46.698837280564476,26.334075928025413,,,27.96188354550395,28.156585693068337,,,,31.556243896193337,30.080566406832077,23.73504638671875,23.808593751164153,24.857177733792923,23.598022462101653,24.360351561335847,36.669921875,36.391601571813226,37.060546875,37.473144521936774
08/02/2025 23:30,23.00508893094957,34.21989440903417,33.228225707716774,37.16186523452052,34.854812621779274,36.27021789579885,42.16674804702052,41.410140991501976,44.00283813447459,45.1247406002949,47.902069091651356,26.363067627244163,,,27.84866332949605,28.12652587890625,,,,31.504058837890625,30.008850098238327,23.920288085355423,23.821105956449173,24.597778319730423,23.298034668550827,24.086303712101653,36.71875,36.4013671875,37.106933584436774,37.19482421875
